brand,population,goal_horizon,day,ARPU_nominal,ARPU_at_horizon,raw_goal_ratio,organic_share,adjusted_goal_ratio,effective_patch,is_extrapolated
lonestar,Web,120,7,10.483450483243383,45.244482652706765,0.23170671579369262,0.2477349776590019,0.17430485773310148,1->7,False
lonestar,Web,120,8,11.166407662510823,45.244482652706765,0.24680153264704838,0.2477349776590019,0.18566016047052442,7->14,False
lonestar,Web,120,9,11.679507277462703,45.244482652706765,0.25814213342019443,0.2477349776590019,0.19419129776449548,7->14,False
lonestar,Web,120,10,12.243297016127578,45.244482652706765,0.2706030945277063,0.2477349776590019,0.20356524295042822,7->14,False
lonestar,Web,120,11,12.838417578605291,45.244482652706765,0.28375653396574374,0.2477349776590019,0.2134601153631444,7->14,False
lonestar,Web,120,12,13.195764815899276,45.244482652706765,0.29165467350326385,0.2477349776590019,0.21940160947878928,7->14,False
lonestar,Web,120,13,13.752898427290512,45.244482652706765,0.3039685199377065,0.2477349776590019,0.22866488544189892,7->14,False
lonestar,Web,120,14,14.05530072219714,45.244482652706765,0.3106522585324838,0.2477349776590019,0.23369282820522044,7->14,False
lonestar,Web,120,15,15.09366181228703,45.244482652706765,0.3336022632448875,0.2477349776590019,0.2509573140129228,14->30,False
lonestar,Web,120,16,15.31694407251814,45.244482652706765,0.33853727956378343,0.2477349776590019,0.25466975417431026,14->30,False
lonestar,Web,120,17,16.07360810052738,45.244482652706765,0.35526117568648496,0.2477349776590019,0.26725055626468286,14->30,False
